condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A5_NO_ERROR_AVOIDANCE,0,2,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10865079365079365,0.0,0.1,1,0.028835978835978826,False,False,False,3.6554785096503064,5
A5_NO_ERROR_AVOIDANCE,0,2,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",1.5134183673469386,1.0,0.4,4,0.3780612244897959,False,True,True,7.677427479292955,7
A5_NO_ERROR_AVOIDANCE,0,3,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5137142857142857,0.0,0.5,5,0.04571428571428571,False,False,False,10.967788405074273,12
A5_NO_ERROR_AVOIDANCE,0,3,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7085714285714286,0.0,0.7000000000000001,7,0.028571428571428567,False,False,False,9.062970393781697,11
A5_NO_ERROR_AVOIDANCE,0,3,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11551948051948052,0.0,0.1,1,0.051731601731601705,False,False,False,11.622784039722132,5
A5_NO_ERROR_AVOIDANCE,0,3,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41404761904761905,0.0,0.4,4,0.04682539682539683,False,False,False,11.204368731194318,10
A5_NO_ERROR_AVOIDANCE,0,3,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21296703296703298,0.0,0.2,2,0.043223443223443216,False,False,False,11.686926712081021,9
A5_NO_ERROR_AVOIDANCE,0,3,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11114285714285714,0.0,0.1,1,0.03714285714285714,False,False,False,5.200579641075624,7
A5_NO_ERROR_AVOIDANCE,0,3,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.005714285714285716,0.0,0.0,0,0.019047619047619053,False,False,False,2.6184225762999302,5
A5_NO_ERROR_AVOIDANCE,0,3,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.21335714285714286,0.0,0.2,2,0.044523809523809514,False,False,False,7.455193590945585,7
A5_NO_ERROR_AVOIDANCE,0,3,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.004999999999999998,0.0,0.0,0,0.016666666666666663,False,False,False,3.8416974013495695,5
A5_NO_ERROR_AVOIDANCE,0,3,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3128571428571429,0.0,0.30000000000000004,3,0.042857142857142864,False,False,False,9.330284835381013,9
A5_NO_ERROR_AVOIDANCE,0,3,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.3121008403361345,0.0,0.30000000000000004,3,0.04033613445378151,False,False,False,8.513564397681014,7
A5_NO_ERROR_AVOIDANCE,0,3,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0045454545454545435,0.0,0.0,0,0.015151515151515145,False,False,False,3.891036170623983,5
A5_NO_ERROR_AVOIDANCE,0,3,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3114285714285715,0.0,0.30000000000000004,3,0.03809523809523809,False,False,False,8.49458806121346,7
A5_NO_ERROR_AVOIDANCE,0,3,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10767857142857143,0.0,0.1,1,0.02559523809523809,False,False,False,3.841891869408741,5
A5_NO_ERROR_AVOIDANCE,0,3,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.31082706766917295,0.0,0.30000000000000004,3,0.03609022556390978,False,False,False,8.578558020942404,7
A5_NO_ERROR_AVOIDANCE,0,3,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10708791208791209,0.0,0.1,1,0.023626373626373622,False,False,False,4.054170780355757,5
A5_NO_ERROR_AVOIDANCE,0,3,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.31028571428571433,0.0,0.30000000000000004,3,0.034285714285714274,False,False,False,8.650567817571595,7
A5_NO_ERROR_AVOIDANCE,0,3,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10658163265306123,0.0,0.1,1,0.021938775510204078,False,False,False,4.236123176507445,5
A5_NO_ERROR_AVOIDANCE,0,3,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.309795918367347,0.0,0.30000000000000004,3,0.03265306122448979,False,False,False,8.713010444502581,7
A5_NO_ERROR_AVOIDANCE,0,3,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.10614285714285715,0.0,0.1,1,0.02047619047619047,False,False,False,4.393814320391,5
A5_NO_ERROR_AVOIDANCE,0,3,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.3093506493506494,0.0,0.30000000000000004,3,0.03116883116883117,False,False,False,9.493585185507344,9
A5_NO_ERROR_AVOIDANCE,0,3,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.308944099378882,0.0,0.30000000000000004,3,0.029813664596273288,False,False,False,8.767934063393332,7
A5_NO_ERROR_AVOIDANCE,0,3,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.10575892857142857,0.0,0.1,1,0.019196428571428583,False,False,False,4.531767084518684,5
A5_NO_ERROR_AVOIDANCE,0,3,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.3085714285714286,0.0,0.30000000000000004,3,0.028571428571428564,False,False,False,8.81620956977079,7
A5_NO_ERROR_AVOIDANCE,0,3,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.1054201680672269,0.0,0.1,1,0.018067226890756297,False,False,False,4.653512132645392,5
A5_NO_ERROR_AVOIDANCE,0,3,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.4153428571428572,0.0,0.4,4,0.051142857142857136,False,False,False,8.859152780929811,7
A5_NO_ERROR_AVOIDANCE,0,3,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.5933866594728219,5
A5_NO_ERROR_AVOIDANCE,0,3,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.011904761904761899,0.0,0.0,0,0.039682539682539666,False,False,False,3.154451290698473,8
A5_NO_ERROR_AVOIDANCE,0,3,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.008928571428571425,0.0,0.0,0,0.02976190476190475,False,False,False,3.0558077329101936,5
A5_NO_ERROR_AVOIDANCE,0,3,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.1112857142857143,0.0,0.1,1,0.037619047619047614,False,False,False,2.953288608299279,8
A5_NO_ERROR_AVOIDANCE,0,3,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.059404761904761905,0.0,0.05,1,0.03134920634920634,False,False,False,3.0071850549147463,8
A5_NO_ERROR_AVOIDANCE,0,3,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523798,False,False,False,3.2944882835843474,8
A5_NO_ERROR_AVOIDANCE,0,3,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.043750000000000004,0.0,-0.05,0,0.020833333333333325,False,False,False,3.0703653509379008,8
A5_NO_ERROR_AVOIDANCE,0,3,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.044444444444444446,0.0,-0.05,0,0.018518518518518514,False,False,False,2.871971453654581,8
A5_NO_ERROR_AVOIDANCE,0,3,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.14164285714285718,0.0,-0.25,0,0.3611904761904761,True,False,False,2.2999212156700466,5
A5_NO_ERROR_AVOIDANCE,0,3,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.03571428571428572,0.0,-0.05,0,0.04761904761904761,False,False,False,1.8926391168768135,5
A5_NO_ERROR_AVOIDANCE,0,3,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.036904761904761905,0.0,-0.05,0,0.043650793650793655,False,False,False,1.8284194357248047,8
A5_NO_ERROR_AVOIDANCE,0,3,38,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.037912087912087916,0.0,-0.05,0,0.040293040293040296,False,False,False,1.7707317281059605,8
A5_NO_ERROR_AVOIDANCE,0,3,39,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.534086352840443,8
A5_NO_ERROR_AVOIDANCE,0,3,40,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.11525510204081632,0.0,0.1,1,0.05085034013605441,False,False,False,2.689969369358777,6
A5_NO_ERROR_AVOIDANCE,0,3,41,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,4.103816688171952,10
A5_NO_ERROR_AVOIDANCE,0,3,42,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.12107142857142858,0.0,0.1,1,0.07023809523809527,False,False,False,5.021333758632158,8
A5_NO_ERROR_AVOIDANCE,0,3,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.2682270838037955,5
A5_NO_ERROR_AVOIDANCE,0,3,44,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",1.5883333333333334,1.0,0.45,5,0.4611111111111111,False,True,True,2.105998028057673,9
A5_NO_ERROR_AVOIDANCE,0,4,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5081868131868131,0.0,0.5,5,0.027289377289377286,False,False,False,11.065978904847016,12
A5_NO_ERROR_AVOIDANCE,0,4,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7076623376623378,0.0,0.7000000000000001,7,0.025541125541125535,False,False,False,9.501374965124523,11
A5_NO_ERROR_AVOIDANCE,0,4,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11525510204081632,0.0,0.1,1,0.05085034013605441,False,False,False,12.100517006651575,5
A5_NO_ERROR_AVOIDANCE,0,4,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4126666666666667,0.0,0.4,4,0.042222222222222223,False,False,False,11.733951809398295,10
A5_NO_ERROR_AVOIDANCE,0,4,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.211875,0.0,0.2,2,0.03958333333333334,False,False,False,12.092962592471284,9
A5_NO_ERROR_AVOIDANCE,0,4,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10928571428571429,0.0,0.1,1,0.030952380952380957,False,False,False,5.604932498826104,7
A5_NO_ERROR_AVOIDANCE,0,4,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.004761904761904765,0.0,0.0,0,0.015873015873015883,False,False,False,2.732451363740924,5
A5_NO_ERROR_AVOIDANCE,0,4,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10702380952380953,0.0,0.1,1,0.023412698412698413,False,False,False,7.758433602853478,7
A5_NO_ERROR_AVOIDANCE,0,4,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.005158730158730157,0.0,0.0,0,0.01719576719576719,False,False,False,4.653691045324717,4
A5_NO_ERROR_AVOIDANCE,0,4,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3078835978835979,0.0,0.30000000000000004,3,0.02627865961199294,False,False,False,9.623798600693341,8
A5_NO_ERROR_AVOIDANCE,0,4,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.4142091836734694,0.0,0.4,4,0.04736394557823129,False,False,False,8.902614547112808,6
A5_NO_ERROR_AVOIDANCE,0,4,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.010952380952380953,0.0,0.0,0,0.03650793650793651,False,False,False,3.7339912376070226,4
A5_NO_ERROR_AVOIDANCE,0,4,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.31400000000000006,0.0,0.30000000000000004,3,0.04666666666666667,False,False,False,6.045893911363459,7
A5_NO_ERROR_AVOIDANCE,0,4,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.11379464285714286,0.0,0.1,1,0.04598214285714286,False,False,False,3.7069454068982006,5
A5_NO_ERROR_AVOIDANCE,0,4,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3116666666666667,0.0,0.30000000000000004,3,0.03888888888888889,False,False,False,6.51339024046092,7
A5_NO_ERROR_AVOIDANCE,0,4,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.11298319327731093,0.0,0.1,1,0.04327731092436974,False,False,False,3.8772175361853662,5
A5_NO_ERROR_AVOIDANCE,0,4,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.5240816326530612,0.0,0.5,5,0.08027210884353742,False,False,False,6.859131315967533,7
A5_NO_ERROR_AVOIDANCE,0,4,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.593547268879739,7
A5_NO_ERROR_AVOIDANCE,0,4,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.011904761904761899,0.0,0.0,0,0.039682539682539666,False,False,False,3.1546141809265316,8
A5_NO_ERROR_AVOIDANCE,0,4,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.008928571428571425,0.0,0.0,0,0.02976190476190475,False,False,False,3.0559708489705395,7
A5_NO_ERROR_AVOIDANCE,0,4,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.0932857142857143,0.0,-0.2,0,0.3557142857142857,True,False,False,2.9534518939182166,8
A5_NO_ERROR_AVOIDANCE,0,4,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.1610714285714286,0.0,-0.25,0,0.29642857142857143,True,False,False,1.9073073645060217,8
A5_NO_ERROR_AVOIDANCE,0,4,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.5978287729579768,8
A5_NO_ERROR_AVOIDANCE,0,4,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.1407142857142857,0.0,0.1,1,0.13571428571428568,False,False,False,2.0323962691888937,6
A5_NO_ERROR_AVOIDANCE,0,4,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.12333333333333334,0.0,0.1,1,0.07777777777777777,False,False,False,4.098388498622937,11
A5_NO_ERROR_AVOIDANCE,0,4,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,1.6059696922845828,8
A5_NO_ERROR_AVOIDANCE,0,4,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.135625,0.0,0.1,1,0.11875000000000001,False,False,False,2.657880574403956,7
A5_NO_ERROR_AVOIDANCE,0,4,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.11750000000000002,0.0,0.1,1,0.058333333333333376,False,False,False,5.93224397088785,13
A5_NO_ERROR_AVOIDANCE,0,4,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5185714285714286,0.0,0.5,5,0.061904761904761886,False,False,False,3.97594552447936,10
A5_NO_ERROR_AVOIDANCE,0,4,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",1.5218571428571428,1.0,0.4,4,0.4061904761904762,False,True,True,5.8833062406168075,9
A5_NO_ERROR_AVOIDANCE,0,5,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5075862068965518,0.0,0.5,5,0.025287356321839077,False,False,False,11.17358286902342,12
A5_NO_ERROR_AVOIDANCE,0,5,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7064835164835166,0.0,0.7000000000000001,7,0.021611721611721604,False,False,False,9.591493911310376,11
A5_NO_ERROR_AVOIDANCE,0,5,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11508403361344538,0.0,0.1,1,0.050280112044817915,False,False,False,12.409151126186849,5
A5_NO_ERROR_AVOIDANCE,0,5,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",1.6182936507936507,1.0,0.5,5,0.39431216931216934,False,True,True,12.086510565810496,10
A5_NO_ERROR_AVOIDANCE,0,6,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5073333333333333,0.0,0.5,5,0.024444444444444446,False,False,False,11.16622419285869,12
A5_NO_ERROR_AVOIDANCE,0,6,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7060204081632654,0.0,0.7000000000000001,7,0.020068027210884343,False,False,False,9.619977529913605,11
A5_NO_ERROR_AVOIDANCE,0,6,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12026315789473685,0.0,0.1,1,0.0675438596491228,False,False,False,13.412452481532153,5
A5_NO_ERROR_AVOIDANCE,0,6,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41700000000000004,0.0,0.4,4,0.056666666666666664,False,False,False,13.071925335955573,10
A5_NO_ERROR_AVOIDANCE,0,6,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2161904761904762,0.0,0.2,2,0.053968253968253964,False,False,False,13.281745824676804,9
